time,open,high,low,close
1765900620,25833,25845.75,25810.5,25815
1765900680,25813.75,25827.75,25802,25821.75
1765900740,25821.75,25834.25,25820.25,25830
1765900800,25830.25,25852.25,25825.75,25834.5
1765900860,25834.25,25849.25,25829.25,25833
1765900920,25833.25,25843.25,25830.5,25833.5
1765900980,25833,25845.25,25830.5,25836
1765901040,25836,25837,25812,25818.5
1765901100,25819.25,25828.25,25809,25825.5
1765901160,25824.75,25830.75,25813,25828.5
1765901220,25828,25830.25,25795.25,25801.75
1765901280,25800.5,25811,25787,25801.5
1765901340,25801.25,25813.75,25797,25799.25
1765901400,25800.25,25807,25782.25,25803.5
1765901460,25803,25803,25774.25,25787.5
1765901520,25786.75,25789.75,25763.75,25767.5
1765901580,25767.75,25785.25,25755.25,25782.5
1765901640,25781.25,25783.5,25764.75,25768
1765901700,25767.75,25770.25,25756.5,25759.25
1765901760,25758.75,25760.25,25743.5,25744.25
1765901820,25743.5,25750.5,25722.75,25742.75
1765901880,25742.25,25763.5,25741,25760.75
1765901940,25760.25,25773.5,25753.25,25753.75
1765902000,25753,25761.25,25740.75,25744.75
1765902060,25743.75,25752.75,25736.5,25749
1765902120,25749,25765,25746.75,25751.5
1765902180,25749.75,25764.25,25741.5,25745.25
1765902240,25745,25751.75,25735.75,25739
1765902300,25739.25,25749.5,25736.75,25745.25
1765902360,25747.25,25747.25,25729.75,25735.75
1765902420,25735.5,25742.75,25725.75,25732
1765902480,25731.75,25744.75,25721,25737.25
1765902540,25738.75,25742.75,25733,25741.25
1765902600,25740.5,25743.25,25729.25,25735.25
1765902660,25733.75,25759,25731,25758
1765902720,25759,25765.75,25741.25,25741.25
1765902780,25741,25767,25739.25,25766.25
1765902840,25766.5,25771.5,25762.5,25769
1765902900,25770.75,25781.5,25761.5,25777.5
1765902960,25777.5,25779,25742,25742
1765903020,25742,25743.5,25723.5,25732
1765903080,25732,25747.75,25722.5,25744.5
1765903140,25743.5,25766,25741.5,25758
1765903200,25758,25762.75,25733.75,25734.75
1765903260,25735.25,25741.5,25728.5,25735.75
1765903320,25736.5,25765.5,25732.75,25765
1765903380,25765.5,25768,25756.75,25762.25
1765903440,25763,25769.75,25761.5,25764.75
1765903500,25765.75,25776.75,25760.5,25766.75
1765903560,25766.75,25793.75,25766.75,25781.25
1765903620,25782.75,25783.75,25758,25772
1765903680,25772.75,25796,25769.25,25795.25
1765903740,25796.25,25810.75,25790.5,25809.75
1765903800,25809,25823.75,25806.75,25820.25
1765903860,25820.25,25832.5,25798.75,25798.75
1765903920,25799.25,25812.25,25793.25,25808.25
1765903980,25807.5,25807.75,25789.75,25803.75
1765904040,25804,25804.5,25782.5,25798.5
1765904100,25798,25807,25792,25805.25
1765904160,25806.25,25823,25799.25,25817.25
1765904220,25818.25,25834,25814.75,25826.5
1765904280,25826.25,25845,25824.5,25841.25
1765904340,25841,25848.5,25838,25843.75
1765904400,25844,25845.25,25826.5,25832.75
1765904460,25832.75,25842,25823,25841.5
1765904520,25841,25858.75,25838.5,25858
1765904580,25859,25861,25850.5,25858.5
1765904640,25856.75,25857.25,25846.5,25850.75
1765904700,25850,25857.5,25839.75,25840.5
1765904760,25839.75,25847.5,25833,25843.75
1765904820,25842.75,25850.5,25836.25,25845.25
1765904880,25845,25848.75,25833.75,25840.25
1765904940,25839.25,25840.25,25812,25812.5
1765905000,25812.25,25813.25,25788.75,25803.75
1765905060,25803,25827.5,25802,25827.25
1765905120,25826.5,25845.75,25825.25,25844.75
1765905180,25844,25851.75,25833.25,25838.5
1765905240,25838.25,25851.75,25836.75,25848.25
1765905300,25848.5,25863.25,25846,25852
1765905360,25851.25,25852.25,25836.5,25838.75
1765905420,25838,25846.5,25832,25844.75
1765905480,25844.5,25846.5,25834.25,25834.75
1765905540,25834.75,25846.25,25831.5,25839.75
1765905600,25839.5,25844.25,25828.5,25836.25
1765905660,25836.75,25841,25833.5,25835.25
1765905720,25834,25845.5,25830,25832.5
1765905780,25833,25836.5,25823.75,25826
1765905840,25826,25827.25,25804.75,25809.5
1765905900,25807.5,25811.25,25787.25,25787.5
1765905960,25787.25,25790.75,25773.25,25776.25
1765906020,25776.25,25783.75,25769,25779.75
1765906080,25779.25,25784.5,25765.75,25781.5
1765906140,25781.25,25785.5,25776.75,25780.5
1765906200,25781,25808.25,25776.25,25792.75
1765906260,25792.5,25799.5,25786,25787.75
1765906320,25786.75,25798,25781.75,25796.75
1765906380,25797.25,25806,25789,25804.75
1765906440,25805,25816.5,25796.5,25814.25
1765906500,25815,25826,25812.25,25824.25
1765906560,25824.75,25828,25803,25804
1765906620,25803.25,25805.75,25787.5,25787.75
1765906680,25787,25787,25770,25773.25
1765906740,25773,25782.25,25765.5,25777
1765906800,25776.75,25778,25768.75,25769.25
1765906860,25768.75,25770.25,25762.75,25767
1765906920,25766.5,25769.75,25758.5,25766.5
1765906980,25766,25770.25,25747.75,25749.25
1765907040,25748.25,25758.75,25742.5,25756.75
1765907100,25757,25766,25755.25,25757.25
1765907160,25757,25768,25748.75,25757
1765907220,25755.25,25774.75,25753.5,25774.25
1765907280,25774.75,25776.75,25750,25756.5
1765907340,25757,25757.75,25749.25,25753
1765907400,25752.25,25753,25744.25,25750.25
1765907460,25750,25751.5,25732.25,25742
1765907520,25742.25,25745,25736.75,25739.25
1765907580,25738.25,25743.25,25732.25,25740.5
1765907640,25740.5,25741.25,25732,25741
1765907700,25741.5,25747.25,25737.5,25738.75
1765907760,25738,25740,25724.75,25726.75
1765907820,25726.5,25732.75,25706.25,25730.5
1765907880,25731.25,25735,25700.75,25715
1765907940,25716,25723.25,25708.25,25708.75
1765908000,25708.75,25718.75,25702.5,25709.75
1765908060,25709.25,25713.5,25701,25707.5
1765908120,25707.5,25720.5,25700.75,25719.25
1765908180,25718.75,25725,25680,25714.25
1765908240,25714.5,25727.25,25706.25,25726.5
1765908300,25726.25,25734.25,25708,25713.5
1765908360,25712.75,25713.75,25685.75,25694.5
1765908420,25694.5,25713.75,25686.75,25706.75
1765908480,25706.25,25726,25703.25,25720.5
1765908540,25721,25729,25716.25,25719
1765908600,25718.5,25733.25,25710,25730.5
1765908660,25731.5,25732.25,25709.5,25710.5
1765908720,25709.5,25711,25696,25704.25
1765908780,25704.75,25718.75,25700,25714
1765908840,25714,25735.75,25713,25734
1765908900,25734,25737,25722.25,25734.75
1765908960,25735.25,25737,25721.25,25728.25
1765909020,25728.75,25730.25,25709.75,25718.5
1765909080,25719,25719.25,25700.25,25702
1765909140,25701.25,25712.75,25700.5,25708.5
1765909200,25709.25,25715.5,25704.5,25704.5
1765909260,25705.25,25712.25,25698,25712.25
1765909320,25712.25,25712.25,25700.5,25704.25
1765909380,25704.25,25722.25,25702.75,25722.25
1765909440,25721.5,25735.25,25716.75,25732.75
1765909500,25732.75,25743,25730.75,25741.5
1765909560,25740.25,25742.5,25705,25706
1765909620,25705.75,25717.25,25705.75,25712.75
1765909680,25712.75,25720.5,25703.75,25708.25
1765909740,25708.25,25713.75,25708.25,25711.75
1765909800,25711.5,25728,25710,25724
1765909860,25725.25,25734.5,25723.75,25729.25
1765909920,25729.5,25734.75,25718,25725.5
1765909980,25726.25,25742,25716,25741
1765910040,25741.75,25764,25740,25761.75
1765910100,25761.75,25776.25,25758.25,25776.25
1765910160,25776.5,25785.5,25768.5,25785
1765910220,25785.25,25797.75,25783,25785.5
1765910280,25785.25,25791,25778,25789.75
1765910340,25789.75,25800.5,25786.5,25792.5
1765910400,25792.75,25811.25,25791.75,25805.75
1765910460,25805.75,25816.5,25805,25810.75
1765910520,25811.5,25824.75,25806.5,25808
1765910580,25808,25817.5,25806,25817.5
1765910640,25817,25829.25,25814.5,25826.25
1765910700,25826,25845.25,25826,25843.25
1765910760,25844.25,25849.5,25825.75,25826.75
1765910820,25827,25841.5,25819.75,25839.25
1765910880,25840,25847.25,25835,25840.5
1765910940,25840.5,25845.75,25837.75,25841.25
1765911000,25841.25,25851.75,25840,25849
1765911060,25849,25858.5,25847.25,25853
1765911120,25853.25,25856.5,25842.75,25842.75
1765911180,25843.25,25847.75,25836,25839.25
1765911240,25838,25840.25,25817.75,25825
1765911300,25825.25,25835.25,25820.5,25823.25
1765911360,25823.5,25838.25,25820.5,25824
1765911420,25824.75,25827.75,25819.5,25825.75
1765911480,25826,25833.75,25819.5,25828.5
1765911540,25828.25,25831.5,25821.75,25824.5
1765911600,25824,25824.75,25804,25817.75
1765911660,25818,25825.25,25807,25807.5
1765911720,25806.25,25807.25,25787.5,25790
1765911780,25789.5,25790.75,25762.25,25770
1765911840,25769.5,25780.5,25764.75,25766.75
1765911900,25765.75,25779.75,25760,25774.25
1765911960,25774.75,25782.25,25763.25,25763.25
1765912020,25763.25,25773.5,25754.75,25767.5
1765912080,25767.75,25780.75,25763.5,25779.25
1765912140,25779,25780.5,25769.75,25774.25
1765912200,25773.75,25779.5,25762.25,25767.5
1765912260,25767.75,25771.25,25759.5,25763.5
1765912320,25763.25,25764.25,25750,25756.25
1765912380,25755.75,25756.75,25742.5,25750.75
1765912440,25749.5,25756.75,25743,25747.25
1765912500,25747.5,25755,25735.75,25752.5
1765912560,25752,25759.5,25747,25749.75
1765912620,25749.25,25750.75,25738.5,25741.5
1765912680,25742,25746.75,25736.5,25738.25
1765912740,25738,25744.25,25734.5,25736.75
1765912800,25735.75,25745.25,25733,25740.25
1765912860,25739.5,25759.25,25737,25755.5
1765912920,25756,25771.75,25752.25,25763.75
1765912980,25764.25,25770.25,25759.25,25760.25
1765913040,25760.75,25766.75,25757.5,25757.5
1765913100,25757,25776,25738.25,25771.25
1765913160,25771.5,25784.25,25767,25778.75
1765913220,25778.5,25781.25,25761.25,25770
1765913280,25771,25781.75,25768.75,25779.75
1765913340,25780,25790,25779.5,25789
1765913400,25788.5,25803.5,25780.75,25803.25
1765913460,25803.5,25810.5,25796.25,25797.75
1765913520,25798,25802.5,25786,25802
1765913580,25801.5,25808.5,25798,25803
1765913640,25802.5,25809.75,25801.5,25803.25
1765913700,25805.5,25828,25802.25,25825.75
1765913760,25825.5,25827,25808,25814
1765913820,25813.25,25818.5,25798.75,25804.25
1765913880,25805.25,25813.25,25805,25806.25
1765913940,25807,25810,25802,25807
1765914000,25807.5,25813.5,25794.25,25810.75
1765914060,25811.5,25822.5,25808.75,25820.75
1765914120,25821,25821.5,25809.75,25819.75
1765914180,25820.75,25834.75,25819.75,25825
1765914240,25824.75,25829,25819.5,25824.25
1765914300,25825,25830.25,25816.25,25830.25
1765914360,25830,25834.5,25814.75,25816
1765914420,25815.75,25823.25,25805.75,25821.75
1765914480,25822.5,25828.75,25820.75,25823
1765914540,25823,25825.5,25813.75,25820.5
1765914600,25822.25,25831.75,25816.5,25831.75
1765914660,25831.25,25846.75,25830.25,25845.75
1765914720,25846,25857.5,25843.75,25846.75
1765914780,25846.75,25848,25832.25,25835.25
1765914840,25834.75,25848,25834,25838.75
1765914900,25839.5,25841.25,25832.75,25834
1765914960,25834.25,25843.25,25832.25,25833.25
1765915020,25833.5,25836,25826.25,25833
1765915080,25833.25,25834.5,25827.5,25830.5
1765915140,25830,25830.75,25823.25,25826.75
1765915200,25826.5,25845.25,25818.75,25843.75
1765915260,25844.75,25849.25,25838,25839.5
1765915320,25841.75,25851.25,25839.75,25845.5
1765915380,25845.5,25854.5,25844.5,25850.25
1765915440,25850.25,25865.25,25849.5,25860.75
1765915500,25861,25862.5,25853,25855
1765915560,25855,25858.25,25848.75,25852.25
1765915620,25852.5,25867.75,25851.25,25862.5
1765915680,25862.75,25868,25859,25862.75
1765915740,25863,25876.25,25861.5,25868.5
1765915800,25868.25,25876.25,25866.75,25876
1765915860,25876.25,25877.25,25859.5,25863
1765915920,25862,25863,25851.75,25855
1765915980,25855.5,25857.25,25847.75,25848.75
1765916040,25849,25851.75,25841.25,25842
1765916100,25842.5,25851.25,25838.5,25849
1765916160,25848.75,25854.75,25846.75,25853
1765916220,25853,25853,25843.25,25846.5
1765916280,25845.75,25849,25838.25,25849
1765916340,25849,25856.75,25846.25,25854.75
1765916400,25855,25865,25850,25863
1765916460,25862.75,25866.75,25857.75,25861.5
1765916520,25861.5,25868,25859.25,25865.25
1765916580,25865.75,25876.75,25863.25,25876
1765916640,25876.25,25883.5,25874,25881.5
1765916700,25881.25,25883.75,25874,25877
1765916760,25876.5,25883.75,25873.5,25876.25
1765916820,25877,25880,25869,25873.5
1765916880,25873.25,25880.75,25869.25,25876
1765916940,25875.75,25883.25,25875.25,25881.75
1765917000,25881.5,25895,25879.75,25894.75
1765917060,25894.25,25899,25891.5,25895
1765917120,25894.75,25903.5,25892.5,25898
1765917180,25897.25,25901.25,25892.5,25900.5
1765917240,25901,25914,25900.25,25905.75
1765917300,25905.25,25925.75,25904.5,25921.5
1765917360,25921.25,25930.75,25918,25927.25
1765917420,25928,25945.75,25925,25938.75
1765917480,25939,25947.5,25929.75,25934
1765917540,25934.25,25935,25923.25,25930
1765917600,25929.5,25934.75,25914.75,25923.5
1765917660,25923.5,25930.5,25918.5,25930.5
1765917720,25930.75,25940.25,25928,25939.25
1765917780,25939.25,25942.75,25926.75,25927.5
1765917840,25927.75,25931.5,25924.75,25928.5
1765917900,25928.25,25935,25918.75,25924.5
1765917960,25924.25,25926,25917.25,25922.5
1765918020,25922.5,25930.5,25910,25914
1765918080,25914,25917.5,25902.25,25917
1765918140,25916.75,25917.25,25906.25,25915.5
1765918200,25914.75,25937,25914.5,25917.25
1765918260,25917.25,25935.5,25915,25933.75
1765918320,25933.5,25952,25929.75,25947.5
1765918380,25947.5,25952.25,25940.5,25950.25
1765918440,25950.5,25951.75,25928,25930.5
1765918500,25930.75,25950.5,25926,25935.25
1765918560,25934.5,25942.5,25925.75,25929.5
1765918620,25929.25,25931.25,25915.5,25921
1765918680,25921.5,25923.5,25912.5,25915.75
1765918740,25915.75,25915.75,25880.5,25880.5
1765918800,25881,25884.25,25860,25865.5
1765918860,25864.25,25864.5,25853.25,25857
1765918920,25856.75,25862,25853.25,25855.75
1765918980,25856.25,25870,25854.5,25859.5
1765919040,25860.25,25865,25856.25,25861.75
1765919100,25861.25,25873.25,25856,25861.25
1765919160,25861.25,25861.5,25857,25859.25
1765919220,25859,25865.5,25857,25857
1765919280,25857,25862.5,25851.5,25853.75
1765919340,25853.25,25861.5,25851.25,25858.75
1765919400,25858.75,25861,25855.25,25858
1765919460,25857.5,25859,25854.75,25856.75
1765919520,25857,25858.25,25853,25854.25
1765919580,25854.75,25857.25,25845,25847.25
1765919640,25847.5,25855.5,25846,25852.25
1765919700,25853,25854,25842,25845.75
1765919760,25846.75,25846.75,25841,25843
1765919820,25843.75,25845,25838.5,25843.25
1765919880,25842.75,25847.5,25841.5,25847.5
1765919940,25847.75,25848.75,25831.75,25834
1765920000,25835,25837,25821,25826.5
1765920060,25825.75,25833.75,25824.25,25825.5
1765920120,25825.25,25828.75,25820.25,25821
1765920180,25820.75,25824,25816.25,25822
1765920240,25820.5,25827.25,25820.5,25826
1765920300,25826.75,25829.25,25823.25,25829.25
1765920360,25828.75,25831.75,25826.75,25829.5
1765920420,25829.5,25835.25,25828,25831.5
1765920480,25831.5,25832.25,25828.5,25830.25
1765920540,25831.25,25838,25829.75,25831.75
1765920600,25832.75,25833.75,25831.5,25832.5
1765920660,25832.5,25836,25830,25834.5
1765920720,25834.5,25837.25,25829,25830.5
1765920780,25831.5,25835.5,25831.5,25835
1765920840,25834.5,25838.5,25833.75,25838.5
1765920900,25838.5,25842,25836.75,25836.75
1765920960,25836.25,25840.5,25836.25,25839.25
1765921020,25840.25,25842.75,25838.25,25842.75
1765921080,25841.75,25844,25839.25,25841.5
1765921140,25841.25,25843,25838.5,25839.5
1765921200,25839.25,25842.25,25839.25,25841.25
1765921260,25840.75,25842.75,25837,25842.25
1765921320,25842.25,25845,25841.75,25844
1765921380,25843.75,25850.25,25843.5,25848
1765921440,25848.25,25848.25,25846,25846.25
1765921500,25846.5,25847.5,25844.5,25845.5
1765921560,25845.5,25847.25,25842.25,25844.5
1765921620,25844.75,25845.75,25841.5,25844.25
1765921680,25844.5,25846,25842,25843.75
1765921740,25844.25,25844.5,25843.5,25844.5
1765921800,25844,25847.25,25843.5,25847.25
1765921860,25847.5,25850,25847.25,25848.75
1765921920,25849.25,25850.5,25849,25849.5
1765921980,25849.5,25849.5,25845,25845
1765922040,25845.75,25848.25,25845.75,25848.25
1765922100,25848,25849.25,25846.75,25848.25
1765922160,25847.25,25847.75,25844.75,25845.5
1765922220,25846,25846,25835.25,25835.25
1765922280,25835.25,25838.75,25832,25833.25
1765922340,25833.75,25834,25825.75,25829.75
1765926000,25840.25,25864.25,25840.25,25846.75
1765926060,25844.5,25850.25,25839.5,25845.25
1765926120,25845,25851.25,25840,25848.75
1765926180,25847.25,25847.25,25823.25,25832.25
1765926240,25832,25833.5,25826.25,25826.75
1765926300,25827.75,25832.25,25813.25,25815.75
1765926360,25817.5,25823.5,25804,25808.5
1765926420,25808.75,25818.75,25802.5,25811.25
1765926480,25811.25,25821.25,25808.5,25819
1765926540,25817.25,25824.5,25817,25824.5
1765926600,25826.5,25832.25,25825,25827.5
1765926660,25824.5,25824.5,25814.75,25818.5
1765926720,25819.75,25820.5,25814.25,25817.25
1765926780,25819.25,25828.5,25816.75,25826
1765926840,25826.5,25829.75,25825,25825.25
1765926900,25829.25,25838.25,25829.25,25830.75
1765926960,25831.75,25831.75,25824.25,25828
1765927020,25825.75,25826.75,25821.75,25823.75
1765927080,25828,25828,25822.75,25822.75
1765927140,25826,25827,25824.5,25825.75
1765927200,25825.75,25825.75,25818.75,25822.75
1765927260,25823.25,25828.5,25823,25828.25
1765927320,25826.75,25831.75,25824.5,25831.75
1765927380,25831.75,25835.25,25829,25833
1765927440,25832.25,25840,25830.25,25840
1765927500,25837.75,25841.25,25835,25838.25
1765927560,25837.25,25837.25,25833,25835.75
1765927620,25836,25840.5,25834.25,25840.5
1765927680,25841,25844.25,25839.5,25842.75
1765927740,25842.75,25847.25,25841.25,25845
1765927800,25844.75,25850,25842.5,25842.75
1765927860,25844.25,25845.75,25838.75,25841.5
1765927920,25841.75,25853.5,25840.75,25851.25
1765927980,25852.75,25858.25,25852.75,25857.25
1765928040,25857,25862.25,25856,25860.5
1765928100,25860.75,25865.5,25858.25,25863.5
1765928160,25861.5,25867.25,25859,25866.5
1765928220,25866.25,25866.25,25859.25,25862.25
1765928280,25862,25862,25849.5,25852.25
1765928340,25853,25853,25845.5,25849.75
1765928400,25850.5,25851.75,25846,25848.25
1765928460,25847.5,25850.5,25844.25,25845.75
1765928520,25848.25,25856.25,25848,25854.25
1765928580,25854.25,25857,25851.25,25856.5
1765928640,25857.25,25871.25,25856.25,25868
1765928700,25869.75,25870,25861.25,25865.75
1765928760,25867.25,25869,25858.25,25861.5
1765928820,25862.5,25862.5,25856.75,25860.75
1765928880,25858.25,25859,25848,25848
1765928940,25847.75,25849.25,25843,25845.75
1765929000,25843.5,25844.5,25828.75,25831
1765929060,25831.25,25839.5,25831.25,25833
1765929120,25834.25,25836.25,25829,25830.75
1765929180,25830.25,25831.75,25827.5,25828.5
1765929240,25831.5,25837.5,25830,25832.75
1765929300,25834,25837.25,25832.75,25832.75
1765929360,25830.25,25832.25,25828.25,25832.25
1765929420,25828.25,25830.25,25818.25,25821.75
1765929480,25820.25,25829,25819.5,25826
1765929540,25827.75,25830,25824.25,25824.25
1765929600,25823.25,25824.75,25810.25,25810.5
1765929660,25810.25,25810.75,25800.75,25804.25
1765929720,25804.25,25806.5,25799.25,25799.5
1765929780,25799.5,25802.75,25795.75,25797.25
1765929840,25795.75,25797.5,25787.25,25789.25
1765929900,25790.5,25803.25,25788.75,25793.25
1765929960,25795,25800.5,25789,25791
1765930020,25790.25,25795,25778.75,25783.5
1765930080,25781,25806.75,25772.75,25806.75
1765930140,25805.25,25808,25799.75,25802
1765930200,25802.5,25812.25,25802.5,25810.25
1765930260,25809.75,25815.75,25808.5,25812.25
1765930320,25810.75,25820.25,25809.5,25818.25
1765930380,25817.5,25818.5,25792.75,25793.5
